train score: 0.2087706693461634, test score:0.209076315026013478694.81630977459, 28600
292842.483262942, 501500
1070383.5875880888, 381000
629.4247948164494, 3793500
328307.16842067044, 365700
243136.44014324358, 359800
261476.52052043314, 625600
248310.79891461713, 529100
270412.9249571498, 520100
11658.124827655229, 749500
363090.33391513256, 530100
287316.025532347, 357400
401863.72713213164, 293900
210410.82628313036, 451700
601629.0878525359, 469600
380818.65639023855, 546600
231822.49289045273, 269200
101650.28695814784, 201500
91411.12558678562, 497300
618000.9565717389, 458300
4105.203472785711, 0
3012338.939436372, 888700
786573.1757732896, 535500
338987.7318244343, 595400
261368.40346273704, 498445500
320234.7057758614, 491600
205038.1056724118, 110184500
949.5702639048932, 1392500
252923.01184782357, 692800
276022.6817105174, 554500
316193.2473640334, 369600
570964.5535744423, 1085700
85617.29859401761, 40700
275610.396130728, 742300
1584267.0057633687, 2942300
233656.48529920555, 1441500
238336.4515452364, 714800
507139.16508110287, 1047800
239056.86556849416, 2122500
172623.94776900986, 513200
283220.6377725472, 344300
93703.31852100881, 120000
91569.70545518096, 63000
202969.638879753, 604400
220987.9694680601, 434100
402303.23096581403, 333300
452999.982045058, 402000
63374.28637190334, 173000
337131.91183120647, 220300
228485.9755995062, 343800
259397.84759282987, 418800
359528.4625066924, 552200
437796.0097411094, 733400
54564.51283098003, 28800
76925.55493196151, 25500
1187673.837068133, 1125100
113997.3584790346, 2888026
148338.03680939786, 201200
2303247.846108849, 239883
93703.31852100881, 54000
252331.97378525164, 412100
107389.45575535583, 29869088
1074220.4658824243, 1035500
271703.9393136064, 265400
287150.2046880642, 914400
689793.9310084814, 416300
598737.9704645431, 377300
29157.51340004926, 28123
495919.833180105, 492300
528299.7467683124, 504400
692501.6679372271, 795200
789869.5958925412, 570700
14531.47954601267, 675500
328854.7539744969, 349600
240636.03881922303, 1213900
2799558.8033909635, 1943600
72890.20776723551, 242400
48700.34265888909, 167900
1022811.3408140817, 938500
316938.5047876992, 421800
366758.2707001376, 447900
6102.498183686413, 549500
248919.71116607843, 491000
269946.51125616307, 510400
451122.88392684446, 514300
6805.624149911241, 0
42152.03602008226, 87500
348034.42887692153, 720100
212733.60002926277, 422500
670647.7812567706, 308500
506771.2549463948, 522200
216581.43097786425, 436300
257016.30375436659, 4092300
908950.456809266, 782700
44123013.30315871, 0
311500.57542663225, 400500
82457.2171393549, 75500
93703.31852100881, 5500
317691.77085624397, 517600
409193.76634010836, 481000
73223.2620504297, 0
220758.78728304786, 7888500
4465.298897502548, 30557000
844070.5631589545, 1749886
232399.82442218563, 748200
186334.38337579186, 510000
98663.48322207581, 0
47085.424925913256, 15900
458216.59027380776, 1038200
180583.55728734747, 1380200
115344.9233310628, 299500
93703.31852100881, 40000
282881.06393543736, 261600
131388.31837540434, 717100
244946.18279901095, 681000
285933.50669211056, 450000
2439.6289838067455, 1596500
271826.00355150446, 797700
275736.25515642256, 464000
294204.86621030007, 479900
341940.0293290889, 535400
249893.8419882982, 539700
638583.9774020116, 292800
108928.49312271578, 550100
331179.0011161674, 308300
265973.7089283407, 438600
444287.5896898795, 780600
93703.31852100881, 74600
242172.93633362232, 580800
18175.81324250129, 0
267095.80039800494, 319000
281170.59108391113, 537700
860761.7301578117, 1765000
95754.32767721901, 815000
341667.8278296493, 662000
31443.43075394559, 25700
131861.6664499394, 29676500
321286.30431727576, 524400
211629.42062371116, 2329084
309678.1247692091, 225400
113495.36874058981, 225302
1062404.3289377966, 1502200
441543.1814096354, 874400
6004653.7628459325, 2813500
242874.58612157346, 600800
2521964.0549526946, 1120700
158282.5708161568, 4755000
772996.6496498926, 459500
329402.2321526712, 408400
402238.2479761478, 279200
283506.42895206413, 897700
238839.49242251192, 720000
4383.562241824669, 984500
265800.23514256073, 229400
348224.4066768098, 626700
6072867.218128191, 1435900
558835.6211462434, 1220500
1529556.3326061463, 928600
213609.53580937357, 1863800
802533.1953249181, 537800
318065.904377503, 152500
305235.5659452393, 210500
886070.2328304278, 866100
949776.7096118998, 704300
343510.6345850158, 257600
324168.93785652006, 538100
242576.86106963837, 1329658
312814.11416423396, 634400
292256.85194151546, 433200
294758.21603405644, 688152
6612.7517970129775, 904500
241972.9172296341, 1288600
278730.5233079162, 412000
64017.518237407305, 399900
251071.689532837, 483700
145640.79451903954, 2426000
252335.17999401773, 428700
93703.31852100881, 48000
1026878.4791976124, 343000
1488107.6540949482, 2150846
291150.38412368664, 457400
271792.7781764358, 524000
280975.1021347797, 482200
1330111.473825501, 484400
186778.01884491078, 1046892
378839.55877360963, 462900
335946.80715490296, 338300
294622.3781514828, 366500
494968.10188560194, 565500
658992.408548745, 706600
64279.94867299159, 1500
1524011.7172330983, 846100
271132.47572026163, 477100
498436.78452558914, 567900
89609.96707915892, 33800
347559.3022070869, 693800
281490.7751682908, 462200
880798.7382897865, 929100
207921.44969925698, 1172000
206519.59772634262, 381100
114753.28034544713, 0
1905948.4847251892, 1526048
206467.13513847277, 372800
901209.3299858723, 997200
337904.1765949924, 950600
393195.3897392106, 388600
387446.11521817656, 329700
532438.1680662341, 904360
381273.3514298402, 422600
269506.41913396004, 274900
12497261.138424674, 3720200
614503.5327901933, 565200
93703.31852100881, 49500
146738.92378933798, 338500
251235.85205854938, 354600
289384.90156130266, 246500
206016.19194691122, 345200
38773.898278764864, 17100
277858.68861359975, 421200
113432.21222373602, 595500
278703.2181036025, 354300
9865.493509805612, 4110000
302830.3102833951, 195500
720547.8932805613, 688600
241951.8575750935, 400300
68227.31585306804, 29800
566636.7030646198, 542800
68727.23607056017, 109400
23953.60157235186, 677700
281818.7288522407, 514600
6799.595343522337, 0
764100.4222277687, 539500
93703.31852100881, 48000
495699.4954281254, 498400
93703.31852100881, 130000
300472.9255506342, 386600
275243.96544143057, 859900
95045.8733541838, 41300
277247.02888012055, 487500
287041.0586102916, 402700
1206504.276410856, 496300
258670.34465605023, 405900
667130.613964317, 1683900
33532.27034750516, 16200
296274.15118217963, 518880
326450.7861536832, 534000
277806.8912292833, 538000
232697.89500924712, 0
169579.26632939445, 325300
203279.28520474868, 489100
244286.08716728166, 648200
441241.61169033666, 561400
12749.498060802682, 1354000
261322.63408664355, 795892500
74775.77799056526, 335600
349532.3563249718, 321100
266439.32082974614, 130700
199293.46968295213, 688400
102550.54906854422, 594700
295458.82099981565, 269900
74282.79399563868, 17300
821489.2452894552, 862700
286258.9495422723, 432700
159593.45895479468, 1908400
276195.1311742892, 686500
382757.5291562855, 754000
262526.79008157307, 493500
300330.82455057243, 431600
116559.4065029964, 52200
247502.6880112717, 329100
472150.3299160691, 554300
1091983.932733002, 532700
55536.3673554688, 46500
43777.62243048031, 6500
335952.83027994767, 927600
283500.32875386364, 448300
1242706.3169037611, 411700
250908.70923834643, 0
832578.4076587595, 1289770
334692.86610499653, 493900
499737.45906096575, 905100
253957.7425475894, 1226400
238294.93126914054, 513500
246485.53180375654, 534500
245364.38523089152, 459300
458013.53258824523, 380500
152707.33957978635, 107500
147404.4336929497, 615100
1898.4840634088696, 1679000
289820.9367400145, 363500
780717.3385672463, 375200
294780.15825778694, 551800
128957.17120667922, 316200
432699.9424195027, 742800
870518.7174356335, 1169300
252941.33405719156, 336100
149380.03830223202, 335500
217081.08298238652, 32827000
252995.9732070558, 557333
237724.21585825464, 505400
13109.886369203636, 1677000
1342677.9336900504, 760100
529304.7974596934, 502200
5426.875115904944, 0
270517.1299494331, 358800
132074.3969858915, 152900
647480.2972920743, 1274526
294612.24064212706, 884400
932692.1124597205, 784200
283561.8541815894, 233500
72233.1593480024, 19700
849243.0149422397, 353100
325129.8709708768, 762400
5191.602437595939, 0
1038955.8406916758, 513300
50087.29786971465, 351500
208385.30745554905, 340700
251382.4860584142, 654600
317322.3659618647, 431000
240254.44372948294, 340600
246787.32280228607, 5812000
969562.049109866, 371100
321672.14825629117, 703400
90253.22577435007, 0
339148.7554505491, 296600
1528608.2924581694, 4378600
1039516.3467064735, 485500
460026.6691098438, 298400
193774.4563002019, 276900
233577.53888059477, 387300
68309.18866846366, 15700
110684.02639442515, 983527
3765.1814308752773, 0
744093.4435866232, 705700
249987.2962869191, 905300
2677962.9217059137, 428500
228164.86529524007, 564800
19569.04995696459, 0
326487.56318783626, 397900
318520.6407185893, 214500
37404.04490802831, 158000
945917.0443135332, 669200
502.13723504706456, 2195000
399645.6847411064, 1888200
36617.23275470856, 138900
156841.95331276598, 202000
390237.23493475356, 632000
475966.9412138121, 705000
238496.4281442406, 704417
861808.6927464998, 553200
225174.7458054382, 593000
40951.09188589268, 6200
29751.63933346521, 1316500
233107.3936347969, 306600
120671.22344717872, 425900
80472.40605186092, 271700
653873.6436291643, 0
271891.48961868224, 525300
271836.6385401325, 281600
359045.9989259239, 266400
344255.45412871795, 693300
1236737.6967176744, 490860
243450.85204767712, 585100
1018676.6203878552, 558300
93703.31852100881, 24000
1092653.9178323075, 407900
260000.61967053046, 416000
40539.92065366994, 75400
171099.2213178884, 337700
245119.92026089193, 521283
193853.97616705642, 529800
347205.1598275474, 561500
543908.7090482046, 794851
530502.3715526243, 349500
112943.91325613449, 902000
63057.17819051002, 559000
261523.20920338389, 508000
532031.4836917511, 404900
79060.97768109686, 578700
864282.9911060486, 748700
5961.368047462607, 0
261820.46029966994, 248500
1532.453999621055, 2195000
770017.5198913817, 1656400
311318.61933552916, 321700
126999.80112982327, 1348800
262116.48988669825, 408400
491409.5747553962, 3665374
93703.31852100881, 47000
329872.89254181174, 398000
294955.4109079669, 388100
414312.4047990209, 745400
110633.11263066225, 400000
152924.73032026843, 2927900
53865.128951646715, 2859000
106763.43853022893, 0
380819.5373058198, 566700
256567.9830306288, 69574300
122505.79871059672, 201200
237961.24513880047, 411200
80908.50968034643, 565900
325147.9967176358, 442200
295184.0162132292, 461200
59475.163573640195, 120000
93703.31852100881, 5500
507670.7760469629, 764700
461644.87201598636, 690000
717912.490728331, 241500
262147.45316177106, 581199500
396434.485162852, 735200
260853.84259855, 580200
1767494.6005679918, 363900
229745.53311922026, 335500
478232.2140530146, 521800
923611.9143898019, 1208061
1685520.8501264167, 655800
273941.45612800785, 419500
530161.2578011039, 730900
23945.13604334868, 0
181905.76752387732, 7963500
2940936.9035190986, 1713061
685003.3136270903, 526700
326228.64349547814, 509800
35613.885473642986, 1800
185326.99503749053, 234500
850902.288278712, 997400
58047.625944357955, 95000
254905.7963770274, 453100
245447.89012194288, 410200
1261058.217012312, 511100
302036.41961684206, 285400
5810.139755705243, 613500
93703.31852100881, 32000
11685.067470754382, 2491000
385740.1614356977, 451700
421187.79019349936, 684800
315850.18287497154, 520500
356755.399683965, 1164300
243009.16706356715, 431000
183131.37403720838, 346000
282007.5928479854, 281000
263944.34884831874, 397500
823689.1234923517, 1032600
571873.2193718073, 2400300
590960.8573972409, 1074400
338875.33984316065, 644500
212202.4786106093, 2025000
1034514.9980943799, 789000
250882.02207067027, 365000
327865.1778832185, 681400
274060.93375159526, 400800
274558.3468864382, 174000
6506.565836467921, 1089000
81272.83876615162, 1000
1075243.2972724715, 655100
463931.8833621323, 303600
368301.9521489949, 920600
1005685.582418792, 715600
326088.4273428882, 700500
103727.56094674746, 1326500
760954.3485783753, 0
216371.62309383095, 278400
1907.6581650191547, 1412500
563672.4549591166, 1275700
836051.9997589303, 602500
1409282.22637207, 4869531
254905.7963770274, 441600
269394.4008879116, 385600
816466.652503296, 1044540
919487.5554812489, 460000
277500.6730458234, 462100
18716.507701166727, 0
291111.0210943078, 421000
312205.57705675764, 351500
268325.65434298315, 413200
1094966.694389981, 1170500
111901.49341405933, 833300
822244.037515142, 1307400
274192.81127135054, 281300
604962.1919193433, 2514200
222675.78124113783, 434400
379160.24243769364, 455200
240489.68135626626, 423700
461871.73468415067, 681100
1043014.4003142213, 639600
432033.3845710954, 369400
227022.9276716499, 196000
1552356.6689311008, 460100
7020201.851479426, 3089073
261847.36104850876, 510500
262249.14214522304, 600200
343324.4137501797, 438500
284059.5021554822, 229000
543722.7271322585, 526900
52757.83430371275, 0
61734.89578579903, 27100
1029959.4164598413, 512800
283561.8541815894, 265500
56769.15752569251, 0
157160.7678110314, 2358000
360098.24835928594, 319600
332190.78166189115, 607000
345102.51980570215, 407300
351479.4307736609, 317400
955514.6043601008, 363500
1314854.552502105, 1267500
556339.8899755916, 409900
70967.10095191492, 37000
279535.19210146804, 319800
106746.40224561599, 308600
318864.6169243891, 470800
280522.42547476344, 406500
998643.1278415289, 659700
383402.77987601026, 999800
45551.508719281526, 390249
27357.936114239114, 14502500
45365.557029993084, 12700
71685.37983934686, 1763900
214526.43151615627, 464800
249412.45234550338, 383800
130985.51313267283, 0
785217.7587093113, 488800
2887.2907040129635, 0
416148.2498091678, 675100
271723.65285213816, 622300
778122.6449289811, 1061200
11470.190254157173, 849000
257126.13788821068, 6248600
1057492.033716507, 403100
276868.1992615165, 320400
257172.93745377052, 325800
181435.78100123475, 360100
842993.7214919663, 702900
515411.61323726375, 410900
276418.6498656208, 483900
324528.3166119409, 622100
382912.61051375815, 580200
229608.49146396824, 348100
185473.0635046687, 212600
714218.5281633924, 517000
33928.65418896588, 192056
16957.671069370303, 430500
109692.2068918323, 286200
900793.4010575154, 809800
866232.9155036453, 977000
232530.1147966288, 2507500
275478.43042070745, 432300
152039.22366481888, 380500
665437.4980700412, 1308500
362761.0923444354, 610400
93703.31852100881, 38000
7441514.922107775, 578300
332916.129232184, 471000
366613.8105241516, 548100
445556.1525734237, 590600
43056.77576082433, 16900
690700.137467755, 848900
526194.4852806614, 348400
481363.67649778834, 985600
119308.89309912974, 403100
982465.5030970568, 509000
758968.0591255685, 335300
182042.22449482483, 232100
486672.91326169536, 407000
46686.67729842056, 16500
3377.6090378642557, 4440000
270217.5354384337, 323800
593936.7616044545, 4339100
