train score: 0.17640596226926253, test score:0.1983291877002716275821.8115798385, 498700
466719.1896827472, 582300
1422431.3550931967, 718560
127117.2722878614, 22700
147694.7410103003, 260300
612481.0327390981, 558800
348891.36538687925, 492900
179908.7628458653, 355800
234332.54927739786, 196900
109150.32123822907, 28000
454704.43135123566, 392300
196147.24210064454, 806500
265604.12467985624, 320200
231726.8144616119, 1595948
369784.9849430295, 886100
149905.54119814525, 1498900
433595.26798314025, 661100
206406.62555292883, 268000
109150.32123822907, 29300
134988.94169564414, 22400
804258.289362411, 424600
54169.71147554931, 766000
365156.0152394888, 212500
956.1761930620619, 0
2461.496964566095, 381500
216969.4578680879, 514100
113139.74126798252, 29000
381596.69506308495, 766500
101464.2509285908, 0
1147620.1731063584, 372500
82437.751008625, 925304
436161.001514885, 811400
146186.67769114717, 626000
432119.3805328627, 208200
144934.8010835519, 3531000
686259.2053248471, 332000
109150.32123822907, 354500
3795580.681937961, 557200
823000.8495288021, 826400
386794.5695614722, 237000
118983.04893924935, 0
247061.24392050467, 321500
292474.98532727436, 373200
149957.5156781401, 66700
231753.96463390315, 353400
366403.2060256388, 243200
238031.11897613562, 544800
161813.20385522326, 3350500
153959.6988919527, 2052874
146090.29950283124, 498100
329602.9003587378, 403800
59224.89837208567, 0
146090.29950283124, 466500
1012768.1003984292, 925700
24408.50522706661, 0
109150.32123822907, 3200
175577.4304129318, 522900
1014012.9211853739, 357000
200009.672237654, 265000
106258.7636760365, 442000
132498.8747181077, 25300
782598.9429226639, 413700
148053.685629916, 656352
6344.39119843401, 0
206843.5699801414, 952300
1624847.1883819757, 2488200
147694.7410103003, 328000
126423.57384536347, 2961800
183287.61800634148, 35047500
313632.00670191116, 657900
126329.06721000718, 764600
140074.7755970672, 806800
163011.98722331336, 1144000
178824.24076374993, 126050500
805690.1285559159, 563100
1145788.8608894395, 642500
1127341.1777371063, 719600
614975.2575521629, 339600
34172.0788640593, 945500
111115.5162845346, 716500
148096.35146918075, 680900
1510384.9006980353, 431200
1545061.5652375973, 671700
146090.29950283124, 372400
19460.836595934856, 0
6998.615497597873, 200298
955421.1308689618, 1004800
147398.5433195233, 43500
147862.8329147894, 358500
93177.01836832004, 366900
109150.32123822907, 108000
646646.1317039739, 778900
328841.93789143045, 446500
487089.5263135816, 203600
496770.0614494234, 418800
253235.55693349976, 265900
106257.41478895834, 360100
29658.88975947722, 1352000
147694.7410103003, 319000
109150.32123822907, 40700
685513.8240656968, 1003600
729541.4402915332, 712200
638186.7295716989, 479900
195372.51004276832, 720900
80571.7250211265, 705404
253214.93341504034, 456600
1522108.3352705813, 1692200
4780785.1810895335, 1429100
40650.630235794866, 0
1048333.185922919, 1261600
535916.6311483864, 405900
384509.2690825902, 308000
491759.7985558469, 665600
730192.9993550514, 627900
203469.1900304798, 413000
43941.464118588716, 794000
109150.32123822907, 26500
229578.06860284266, 506100
109150.32123822907, 41200
206906.30328735316, 808600
357343.37956405507, 950600
6285.062397167012, 1040500
141751.93929417717, 34100
276701.1819036326, 349300
989287.7721896967, 796000
433811.04358094657, 1284240
183785.0592359932, 2077800
148203.42386920142, 853753
168833.68189181038, 144300
206906.30328735316, 763200
147862.8329147894, 312900
207014.40208138322, 541800
277063.60036066273, 303700
148096.35146918075, 873300
515851.6354399458, 818000
206718.33859027078, 1001700
205727.64805876702, 637900
874760.2616170306, 677100
109150.32123822907, 108000
156141.13860783374, 133900
146515.07523338436, 3609500
923.8709629675934, 2973000
205300.3657473692, 367900
459029.88051163906, 2094100
1372732.3000066702, 876800
115471.60748806718, 1736000
437915.3853999868, 534900
2400.434331554714, 1436000
257648.1635898907, 562300
205666.38109210727, 199400
238170.7581449158, 487100
515940.3633889592, 476400
1969997.151919484, 623900
328185.37912085815, 973300
149695.03348797944, 104800
620773.4000224201, 527200
699367.825710784, 330869
339377.32262654346, 516700
106380.17866427924, 317900
146090.29950283124, 402500
325568.6065398734, 356700
2409.1130005455593, 0
277427.516891167, 433900
1878851.545621771, 667500
277306.04437474796, 474700
148096.35146918075, 1118600
282126.4148900911, 359800
977514.079032781, 1111500
206780.91512918661, 1365980
277780.7764208958, 440100
110882.64770715727, 672600
180677.70293219373, 880000000
125620.37171065016, 14600
79529.35155686624, 660300
612481.0327390981, 562100
148139.11036871144, 381400
70761.86234124404, 13237041
538329.8876450557, 213600
393632.24795156834, 1060400
205850.40986862266, 178200
432699.49043240136, 881900
726221.6219978174, 725500
849705.86538882, 458100
205727.64805876702, 477300
356253.170839473, 408000
466251.298859677, 361900
83007.29475150356, 0
109150.32123822907, 40000
258620.61404689038, 562200
810475.3791367311, 1033399
325985.6990264353, 420500
1323064.5847439645, 7953900
180677.70293219373, 880000000
325650.97050734144, 452200
927293.6840116724, 617550
529432.5008244148, 533300
109150.32123822907, 176500
308672.85206251976, 712900
871205.7971249605, 1849262
258577.93023769453, 592700
328185.37912085815, 548500
66610.00023961315, 2288500
431142.95909502596, 408600
911076.7730111275, 885100
507109.44169561146, 1238000
147694.7410103003, 283400
2966904.1535487925, 1521000
279767.6963306382, 841613
109150.32123822907, 13200
459643.6256881114, 766100
612481.0327390981, 776100
1518321.9972051312, 1914500
156780.99323227044, 541240
145557.62728809466, 495400
242812.74615235825, 461300
411943.6734308548, 816200
205544.0743447482, 436500
94847.28526842945, 708000
178027.64690436696, 417200
616986.4725874849, 898000
93190.9541343927, 361000
413848.593298051, 416900
1391050.7055442918, 374900
278693.0744029481, 694200
332196.09031110903, 593900
946315.6642310069, 850100
109150.32123822907, 9400
611984.8055458153, 415700
2417.8065546561197, 0
386794.5695614722, 375000
225070.25884888455, 391100
87673.79016595485, 133500
1258584.7935281594, 509200
385191.1895277118, 250500
639100.4945124979, 403600
277063.60036066273, 359800
148053.685629916, 334500
3315951.6170912674, 951100
128264.22065500096, 638100
159613.43019691107, 1131696
170012.9847283197, 11719989
2396.1005846460193, 1097000
388881.5731412437, 1543400
2098024.916043007, 553800
1002766.8045225884, 493600
308221.6597474093, 534400
205727.64805876702, 366300
206843.5699801414, 586900
27426.576407572247, 12093816
327674.0458345999, 859300
2856.9352128815726, 0
109150.32123822907, 47000
22742.796895927335, 0
401512.9139404356, 830000
183330.01283581887, 0
325985.6990264353, 281100
292254.2334845207, 627200
366612.17152251827, 694900
605413.8682578913, 661300
107559.84078172778, 245500
259404.13742085276, 476400
1565694.0379904457, 485000
234164.50321936575, 286900
212198.3905131792, 590500
148224.90856192622, 608009
224459.6418321666, 501500
6344.39119843401, 0
294576.4309033899, 263700
235809.79681644408, 910900
139101.25399050766, 257000
1474.213875272719, 2866500
6352.880273542438, 422500
264014.1270040226, 333600
325650.97050734144, 385500
385647.5442759917, 372800
109150.32123822907, 88500
229260.21435267213, 454700
113372.52318526286, 0
611984.8055458153, 260700
353302.3698190514, 678300
107673.90270360923, 3767000
136389.32737687347, 0
1836042.0245191809, 804900
135936.0560567125, 265700
199120.0732886452, 201600
326489.62085117784, 400000
168961.6060743099, 292100
244191.37985754872, 293100
280054.452564919, 1622800
287303.0475796893, 867900
411645.88875505107, 622800
47003.08072541985, 0
28693.57334714706, 0
328527.51931222365, 828500
362678.33830479986, 469000
544057.1991442748, 1990306
147694.7410103003, 277200
225926.06057777637, 562900
309351.0385844303, 1813784
206282.48351339815, 644500
51136.25549846425, 1131935
183630.48618172514, 498445500
148096.35146918075, 611700
196380.54923880642, 497300
367413.3440949541, 590100
175988.55956158758, 398700
423068.8876515811, 945500
181344.58059838557, 768100
354742.7214436853, 287600
109150.32123822907, 74600
147694.7410103003, 365200
134078.5434892987, 28000
302234.59387398267, 293500
1496866.2906903396, 711900
147862.8329147894, 377400
237874.60673072207, 243800
571916.895140612, 648300
148053.685629916, 634800
197041.28812157604, 443000
260789.1001718486, 475400
109150.32123822907, 74600
615716.6612404694, 294400
234248.47171330324, 405800
162537.9214323067, 1624200
235951.02505038376, 375700
287280.9399537909, 475400
155810.12025006002, 102100
428784.11998364725, 375300
532332.2239665801, 419300
365986.2209144193, 851400
412367.62941726606, 544100
109150.32123822907, 74600
247075.74001716299, 505900
17643.032093358437, 1285500
317238.8514622337, 711500
148246.4167479397, 429800
109150.32123822907, 182400
385065.3418984731, 910300
161319.7765512558, 155600
1653544.7869581953, 622300
21445.108348754122, 0
133075.5840318204, 1005500
290182.65337817965, 486600
340088.02439982054, 678400
140470.28716919047, 19300
3893.0777577085873, 0
501978.6300756272, 1092600
126160.82817420953, 34000
109150.32123822907, 47000
105046.91657872994, 1325700
2468456.6021918044, 1040300
147715.67315082662, 278000
504309.78878585255, 347800
180726.90390311065, 13363600
164040.301463554, 0
401288.72655082203, 489900
178907.70806672578, 3129000
386885.7896396854, 667800
276871.84302815225, 513500
2409.1130005455593, 0
147862.8329147894, 329100
735510.8333271551, 517300
377537.0232175007, 906700
316944.5013730848, 508100
232446.8057215562, 508400
242574.42313914423, 443300
384509.2690825902, 308000
206531.07740878713, 475500
209507.45466997667, 342700
444677.5393142936, 432800
241998.91043157058, 520700
4921684.365757916, 1936300
966040.5337141316, 363900
1139383.7155866453, 593000
109150.32123822907, 2105500
297336.3187229177, 342200
148267.94846557057, 550500
180183.01847344713, 476500
451674.1527986946, 555500
283313.64927968715, 336700
771539.9006750929, 493700
380157.90200133226, 318900
1076510.0247619392, 1075050
1346218.149009518, 471500
143307.86479277827, 33400
911.3968135367297, 0
920001.0184998818, 487000
1440866.57030253, 367800
287280.9399537909, 471200
244142.92569963285, 196500
851141.0086589955, 482100
292850.68275016226, 350100
205727.64805876702, 319000
313488.9937049958, 445200
203214.19766950884, 420600
223619.02371278373, 597100
195389.03761095996, 2192000
387487.02472606744, 208700
221604.77898200884, 2971756
87947.99588395169, 7193000
181085.3387861287, 522900
15938.539225567773, 0
20016.757067028153, 0
68068.02463212104, 365400
291767.76037509035, 420100
226186.25033698, 531600
164158.17098641573, 384800
388881.5731412437, 873700
147820.67354854202, 337700
109150.32123822907, 1700
93617.47628407844, 0
114450.38643613378, 133300
6361.37271490801, 0
1594239.1769691792, 493500
109150.32123822907, 69800
109150.32123822907, 23900
301069.6977904328, 676400
128043.03805476094, 41500
385647.5442759917, 412100
194891.82383187505, 712400
109150.32123822907, 9400
73999.94228775658, 173000
270310.8645417348, 267800
387487.02472606744, 203500
724205.0623739887, 760000
584355.081828548, 1410900
385876.2462677981, 584400
321842.5079335747, 845900
26324.49313140503, 0
223433.09021781085, 465800
206282.48351339815, 926300
15639.433348973238, 0
113122.72338422586, 41180
585156.7556521074, 662400
527812.7242620167, 703400
937865.1939137118, 758100
533295.1926033639, 310200
330438.8631353338, 367500
6459.9239569677775, 37936500
210368.7288359359, 239200
508453.47546630766, 640500
3315808.443201003, 0
106252.00663300244, 404404
148053.685629916, 676800
386639.2296026401, 950800
206035.12435640785, 288400
276701.1819036326, 297600
16898.968575999723, 4254200
117986.52544740283, 287000
275111.86224191193, 312800
577095.9095090725, 625400
534147.8320734903, 590200
310190.88086183404, 382300
119523.07678022448, 27800
106258.7636760365, 422200
148139.11036871144, 488100
109150.32123822907, 40000
147715.67315082662, 312800
57122.5502827708, 775700
308974.7221078616, 653200
173188.73897515994, 0
148203.42386920142, 534600
248684.57079704697, 596700
326995.74981396075, 559200
3029352.2828083406, 432400
151619.04377122913, 416900
150210.67265523743, 695200
602359.6849370601, 551400
151823.59680561695, 0
329671.01600517996, 384800
524894.5004635073, 508000
371145.61257330514, 1024200
270207.9963691244, 311800
6318.944226481624, 476500
1527880.1902428563, 581300
208800.09372406898, 1461400
147694.7410103003, 237800
205544.0743447482, 370100
269112.98171411245, 803300
612481.0327390981, 555700
237914.06036677066, 433000
246112.58970072455, 356100
306300.3699373978, 658000
386334.7033117928, 757700
969220.6271971716, 468300
148053.685629916, 729700
365098.3102208351, 1260578
148117.7192675051, 520400
261817.47441839662, 464800
3304679.917486155, 561100
224768.59555812535, 478200
1276539.7312942662, 1342400
1146364.098638646, 427400
205239.6263207625, 325800
109150.32123822907, 60000
385876.2462677981, 1071700
1428539.8264432508, 489500
110890.89164476516, 335900
241906.5119908369, 389200
181876.2256807466, 19070500
126442.5595371161, 901600
257887.69762287193, 324700
146090.29950283124, 296100
286260.1339593853, 800200
177041.71101228168, 9196159
205727.64805876702, 483300
1253090.8759105732, 513200
33815.60264334232, 0
2417.8065546561197, 0
276701.1819036326, 241500
163255.2146118247, 2898500
1418723.7936142494, 5491000
206780.91512918661, 803200
276701.1819036326, 246870
277306.04437474796, 293400
1503341.1110692252, 716500
387295.3226248235, 684200
183800.13290280828, 49385100
222475.378583701, 354700
270622.291052566, 356300
67819.19358212627, 0
411048.62574886676, 457200
581427.3812712815, 688600
106256.06464288084, 338500
66848.68174552625, 49400
59237.6806233184, 0
147490.98386936684, 65000
202939.2628808195, 317300
109150.32123822907, 15700
470053.0957305752, 617700
280939.9639213375, 707200
205544.0743447482, 320300
206531.07740878713, 277100
2734637.3416611752, 631300
270007.4713787069, 578900
281765.87357187876, 344200
439633.3375088394, 471200
388881.5731412437, 1075200
77713.5396087861, 207761500
147862.8329147894, 331000
194456.16026837478, 634000
277063.60036066273, 169600
1175745.483625785, 630600
514440.41110264853, 369200
180660.51050392122, 461100
298335.79483237275, 408500
68090.19196113014, 548500
279022.0203969368, 599924
109150.32123822907, 199056
147862.8329147894, 515000
109150.32123822907, 9000
206406.62555292883, 658300
205382.41320143142, 320200
388913.2541257155, 433700
137437.34221367058, 260900
183341.6045520305, 25599000
125930.94908056832, 22600
853818.6840272915, 463700
353818.0425919601, 883700
42131.49924691792, 105500
176536.9796869678, 15758100
309387.1136070675, 392700
109150.32123822907, 19500
48831.575157584666, 0
284287.8955318457, 340100
206406.62555292883, 806200
